"0" 10 10 10 10 10 4 2 2 2 6 2 2 3 3 10 9 4 7 7 2
"1" 7 9 2 10 10 8 2 10 2 3 2 2 2 2 10 10 2 10 8 2
"2" 2 2 6 2 2 2 2 3 2 2 2 2 2 2 4 10 2 2 3 2
"3" 10 4 2 3 8 2 9 10 10 2 2 7 4 2 4 2 2 2 3 2
"4" 9 2 2 4 9 2 2 2 3 3 2 9 2 8 5 2 7 5 2 7
"5" 2 2 9 9 8 2 2 4 4 2 2 6 2 2 8 2 2 2 2 2
"6" 10 2 2 10 10 2 2 8 5 2 2 2 2 2 4 4 2 2 2 2
"7" 7 7 2 10 9 2 2 2 2 2 2 3 2 4 2 3 2 3 7 2
"8" 2 6 5 9 2 9 2 2 2 2 2 4 3 3 2 4 3 4 3 2
"9" 2 8 8 2 4 5 8 2 4 3 5 3 3 2 2 7 2 3 5 2
"10" 2 7 5 8 10 8 2 6 10 4 3 2 2 4 2 2 9 2 5 4
