"0" 8 2 2 2 6 8 2 2 2 5 10 3 2 6 7 3 10 10 5 7
"1" 7 4 9 2 5 2 2 6 10 2 2 2 3 2 2 2 3 10 2 5
"2" 2 10 8 2 9 10 2 2 2 2 2 3 3 8 2 2 2 6 2 2
"3" 2 10 2 5 10 9 8 3 2 2 2 2 6 7 2 2 2 2 2 2
"4" 2 7 6 2 10 2 4 2 7 2 8 6 2 2 2 10 5 2 2 2
"5" 2 2 10 2 2 3 3 6 3 2 5 8 3 2 9 2 2 3 5 3
"6" 2 2 7 9 9 3 6 2 2 2 2 6 5 4 2 8 2 8 2 5
"7" 2 10 4 7 6 9 4 3 2 2 2 2 2 3 3 2 2 2 6 4
"8" 2 8 2 8 10 5 5 6 5 7 10 8 2 2 6 2 10 8 5 2
"9" 2 7 9 6 10 5 4 2 10 8 9 7 9 10 2 2 6 2 10 4
"10" 5 2 9 8 10 9 2 2 3 2 9 3 4 10 3 2 7 2 2 2
