"0" 9 8 5 8 10 3 3 2 2 2 2 2 3 7 2 2 2 10 2 2
"1" 2 6 3 8 10 9 6 2 2 4 2 2 3 4 6 5 7 10 6 8
"2" 5 10 3 2 2 4 8 2 2 2 2 2 2 6 8 7 10 10 7 2
"3" 6 2 2 2 2 2 9 4 5 7 3 2 3 2 2 4 6 4 10 5
"4" 6 2 7 2 8 2 9 4 2 2 6 2 2 2 2 3 2 4 3 10
"5" 7 2 4 5 8 2 2 4 3 2 2 8 7 8 5 2 2 2 2 2
"6" 2 2 2 2 2 4 3 3 2 6 9 2 2 2 2 5 2 7 2 2
"7" 2 3 2 4 2 2 10 2 5 7 10 2 2 10 3 2 2 2 2 2
"8" 2 4 2 2 3 2 6 3 6 4 7 4 10 3 2 2 6 5 2 2
"9" 2 3 10 2 2 2 4 2 8 2 4 7 6 2 10 2 4 2 2 2
"10" 10 8 4 2 8 2 2 2 3 2 3 3 4 4 5 2 5 5 6 8
