"0" 3 10 3 10 9 2 6 2 8 8 8 2 2 2 2 2 9 5 2 3
"1" 10 2 2 8 9 10 2 2 10 2 2 10 2 7 9 2 2 2 8 9
"2" 2 3 7 5 2 2 2 5 2 2 8 2 9 2 3 8 2 2 2 8
"3" 8 2 8 6 10 5 4 2 9 2 10 5 5 5 2 5 3 10 4 7
"4" 2 2 3 2 2 5 9 2 3 9 3 2 3 2 7 3 3 2 6 3
"5" 2 10 2 2 10 2 10 2 9 2 2 2 2 3 2 3 2 5 3 3
"6" 3 8 6 5 4 2 3 2 2 2 3 3 8 3 2 2 2 2 4 2
"7" 5 2 10 9 8 2 2 2 2 2 2 2 4 2 2 2 10 2 2 4
"8" 2 7 7 10 7 2 2 2 2 2 2 2 2 2 2 3 10 2 3 2
"9" 2 10 9 2 10 2 10 2 2 2 2 2 4 2 10 9 3 8 6 3
"10" 2 7 5 9 6 10 2 2 2 2 9 6 2 6 6 3 2 3 10 2
