"0" 10 2 2 2 2 7 2 3 5 6 2 2 6 9 2 3 7 8 6 2
"1" 8 3 10 2 2 2 8 5 2 6 7 4 5 10 2 2 2 6 2 2
"2" 5 5 7 10 2 8 4 2 2 3 5 2 2 2 2 2 2 8 7 3
"3" 8 2 3 2 10 7 2 10 4 2 2 2 2 2 4 4 2 4 6 5
"4" 2 7 2 7 3 3 8 4 4 2 2 2 10 2 2 2 2 2 2 2
"5" 3 7 10 2 3 2 2 5 2 2 2 9 2 8 2 2 2 2 5 2
"6" 6 10 2 5 9 3 10 2 2 2 2 2 2 2 2 3 2 3 4 2
"7" 4 10 2 3 1 10 2 2 10 8 4 2 2 8 4 4 2 2 2 2
"8" 2 10 2 10 8 4 2 2 10 9 2 4 3 2 5 2 2 4 3 2
"9" 2 7 6 2 4 7 5 2 9 2 7 7 2 2 7 2 2 2 2 2
"10" 2 9 2 10 6 8 7 3 10 5 6 10 9 2 2 3 4 2 2 2
