"0" 9 2 7 2 2 6 10 2 2 3 10 10 5 4 9 2 10 10 2 6
"1" 2 2 2 2 10 2 2 10 3 3 5 2 2 3 6 7 8 9 10 2
"2" 8 3 2 5 4 2 3 3 6 3 2 2 9 2 4 2 3 2 10 8
"3" 10 6 2 2 10 2 2 2 5 6 2 3 5 2 5 4 5 2 10 8
"4" 6 5 2 2 9 2 2 8 9 6 10 8 6 5 2 2 5 4 4 2
"5" 2 9 5 9 2 2 2 2 2 2 2 2 2 6 2 8 2 3 2 2
"6" 3 8 2 5 5 10 2 2 5 2 4 3 2 4 2 5 6 3 2 2
"7" 4 2 10 10 4 2 2 2 2 2 5 2 3 2 2 9 5 2 2 2
"8" 2 2 2 2 4 3 8 10 4 7 7 5 3 2 2 2 2 2 2 2
"9" 3 5 3 2 2 2 7 3 3 4 2 10 2 2 3 2 2 5 2 7
"10" 2 2 3 4 2 4 8 2 2 3 2 2 2 2 10 5 3 3 6 2
