"0" 2 2 4 10 10 8 2 8 2 8 2 2 2 2 2 6 2 9 3 2
"1" 4 6 2 2 3 10 2 2 2 2 2 2 2 2 2 2 2 2 3 2
"2" 2 2 2 3 2 5 2 2 2 3 2 2 2 3 5 2 3 10 2 6
"3" 3 4 7 7 2 2 2 2 4 2 2 1 2 2 2 2 10 2 6 2
"4" 4 10 8 3 10 8 10 2 2 4 3 2 2 6 2 2 7 4 2 2
"5" 2 7 9 2 10 2 2 2 8 8 2 2 2 2 4 8 10 9 2 2
"6" 2 10 9 2 6 2 10 2 3 3 3 2 2 8 2 2 7 2 2 2
"7" 7 2 4 10 10 2 2 2 2 3 2 2 8 2 7 2 2 8 2 2
"8" 2 3 2 2 9 2 2 2 5 10 6 2 2 2 2 10 2 2 2 2
"9" 4 2 4 2 8 10 10 2 7 5 2 3 2 2 2 2 2 3 2 3
"10" 10 7 7 7 2 2 8 8 10 2 2 2 3 2 2 2 2 3 2 8
