"0" 8 5 2 2 2 2 2 3 6 4 8 2 8 2 2 4 2 2 4 2
"1" 2 7 6 2 2 8 2 3 2 2 3 2 8 5 2 4 2 7 7 4
"2" 9 10 9 2 7 10 10 10 9 3 7 3 2 2 5 2 2 2 4 2
"3" 6 8 2 10 7 2 10 2 2 10 2 2 3 2 2 2 2 2 2 4
"4" 2 2 2 8 6 8 6 2 10 2 2 5 2 7 2 6 2 8 2 2
"5" 2 2 2 2 9 10 3 2 2 2 2 2 2 2 2 2 4 7 9 6
"6" 2 10 2 2 2 7 2 2 2 2 2 3 2 2 2 10 8 10 2 2
"7" 6 2 6 2 2 2 2 2 10 2 2 2 2 2 2 2 2 3 2 2
"8" 8 2 2 6 6 3 2 7 6 2 2 3 10 7 3 2 2 2 2 2
"9" 8 5 10 9 9 2 10 8 2 3 5 6 2 2 10 2 5 2 2 2
"10" 2 6 9 2 2 6 2 2 2 2 10 5 2 2 3 2 2 2 2 2
