"0" 5 6 10 3 5 2 6 3 2 9 9 5 2 5 3 8 2 4 9 10
"1" 9 2 2 2 2 2 10 2 2 3 9 8 4 6 2 9 2 5 2 2
"2" 10 2 3 10 2 2 4 6 2 2 5 9 2 2 2 2 2 3 10 4
"3" 8 5 5 2 8 5 2 2 9 10 5 2 2 2 2 3 2 2 2 2
"4" 2 7 2 10 10 4 5 5 6 5 4 2 2 2 6 2 3 3 2 2
"5" 2 3 9 7 2 9 4 2 2 8 3 5 6 2 10 4 2 5 6 5
"6" 6 7 9 3 3 2 2 9 2 2 2 10 2 2 3 10 8 2 4 4
"7" 2 2 2 9 2 3 3 2 5 2 2 2 7 2 2 2 2 2 2 2
"8" 2 4 10 10 10 10 8 10 2 2 2 1 2 8 2 2 2 2 2 2
"9" 2 9 2 5 2 2 8 10 2 2 2 2 4 7 5 5 2 3 2 2
"10" 9 6 2 8 5 9 2 6 2 5 2 2 3 10 2 3 3 2 2 2
