"0" 2 10 9 7 2 6 10 2 2 3 5 10 2 2 9 10 7 6 7 2
"1" 5 4 2 3 2 3 5 3 3 5 2 2 4 3 7 2 2 10 2 2
"2" 6 2 8 6 2 2 9 2 4 2 7 2 2 4 5 9 2 4 2 2
"3" 2 7 3 2 2 3 10 9 2 3 2 5 2 1 2 10 2 3 3 3
"4" 10 8 7 2 2 2 2 3 8 1 3 7 2 3 4 2 10 2 9 2
"5" 2 2 9 4 9 2 10 2 2 2 2 2 8 2 6 2 5 5 2 2
"6" 10 2 2 2 2 7 2 7 3 2 3 2 2 2 2 2 2 3 2 2
"7" 3 2 10 4 3 2 4 2 7 2 2 2 4 2 3 2 10 4 3 10
"8" 3 3 5 10 2 2 2 2 2 2 2 2 2 2 2 10 10 2 5 2
"9" 10 2 3 2 2 4 10 2 2 10 1 2 2 2 2 5 8 3 1 9
"10" 3 9 6 5 3 9 9 3 2 5 7 9 2 3 4 5 4 4 4 8
