"0" 8 8 2 3 2 10 2 2 2 2 4 8 10 2 2 2 2 2 8 2
"1" 6 10 10 8 2 6 2 2 2 2 2 2 2 2 4 2 2 4 2 2
"2" 6 2 10 2 2 10 3 2 3 2 10 7 2 7 2 2 2 2 10 2
"3" 2 6 2 9 2 5 8 2 2 2 4 2 2 2 2 3 3 9 2 2
"4" 2 8 8 2 9 2 2 2 2 2 2 2 2 2 2 4 2 10 2 2
"5" 8 9 4 2 2 5 10 4 3 2 6 2 2 10 2 3 2 2 3 10
"6" 7 6 10 2 10 2 8 10 10 2 2 9 5 3 3 3 2 3 3 2
"7" 10 9 10 2 9 8 9 9 10 2 2 2 2 2 3 3 3 3 4 3
"8" 10 9 2 2 5 2 10 9 6 2 2 10 2 2 3 2 3 3 2 2
"9" 2 10 2 7 10 8 8 10 2 5 2 6 10 3 3 3 6 2 3 9
"10" 2 8 2 9 2 2 2 4 9 9 4 3 3 4 2 3 7 10 3 6
