"0" 10 6 5 2 10 10 2 2 2 2 7 2 2 2 2 5 2 2 2 2
"1" 6 7 2 8 2 2 2 2 2 2 2 2 2 2 2 7 2 3 2 2
"2" 9 2 2 10 2 8 4 2 1 2 2 10 2 2 2 2 2 2 2 2
"3" 10 9 2 2 6 10 2 2 4 2 2 2 2 6 4 2 2 2 2 2
"4" 3 9 2 8 9 2 2 2 4 2 2 2 2 2 2 10 6 9 2 4
"5" 2 8 2 3 2 2 2 2 3 2 7 2 5 4 2 3 9 9 2 2
"6" 4 7 2 2 3 8 4 2 2 6 2 2 2 2 2 2 2 2 10 3
"7" 2 8 4 2 9 2 3 2 6 6 6 4 2 3 1 3 2 9 8 8
"8" 9 5 2 2 10 2 3 2 2 2 2 4 9 2 2 2 2 6 2 10
"9" 2 2 8 2 6 10 4 2 10 2 7 4 2 3 5 10 2 5 2 5
"10" 5 2 2 2 10 3 2 2 2 7 10 4 4 2 4 6 3 6 6 1
