"0" 6 7 10 2 2 2 2 5 2 2 2 3 2 2 2 10 2 2 2 9
"1" 6 10 10 8 2 2 2 3 8 3 10 9 8 7 6 9 2 3 2 2
"2" 2 7 2 2 2 2 2 2 4 2 7 2 2 2 6 2 2 2 2 10
"3" 4 8 7 8 10 4 2 2 2 3 10 2 2 3 5 3 2 2 2 2
"4" 2 2 5 6 2 7 2 2 4 9 2 2 2 2 2 3 2 3 3 2
"5" 9 6 3 2 6 10 10 2 5 2 2 10 2 2 4 3 3 3 3 5
"6" 9 8 7 10 2 10 10 2 5 9 2 2 2 2 10 2 2 2 2 10
"7" 2 7 10 5 4 6 10 10 2 5 2 2 7 10 5 2 2 3 7 2
"8" 3 4 8 2 2 8 8 2 2 6 2 2 2 2 1 3 3 2 2 5
"9" 2 2 2 2 6 7 8 2 3 2 9 10 7 2 3 4 3 8 8 8
"10" 6 2 5 10 9 10 5 2 9 2 8 7 2 10 10 2 2 3 3 2
