"0" 9 8 3 10 10 10 2 2 2 4 3 2 2 8 2 2 7 2 2 2
"1" 8 10 6 7 10 4 2 10 2 2 6 2 6 5 8 10 3 2 2 2
"2" 2 7 4 5 2 10 7 10 10 3 4 6 5 5 2 8 5 2 2 2
"3" 2 2 7 2 2 3 2 3 9 2 2 7 5 2 2 2 2 2 2 2
"4" 2 2 3 5 3 2 2 2 8 2 2 2 2 2 2 2 3 2 2 2
"5" 10 4 2 2 2 5 2 4 2 7 2 2 2 2 2 4 2 2 2 2
"6" 6 4 2 3 4 6 4 2 2 2 2 2 3 3 3 9 6 2 2 2
"7" 2 6 3 2 2 2 2 3 2 3 2 2 2 4 3 8 2 3 3 3
"8" 4 6 2 2 2 8 8 9 2 10 10 2 4 2 3 3 3 3 10 10
"9" 3 10 2 2 7 2 2 6 7 10 2 7 10 3 2 3 4 3 2 6
"10" 2 10 9 2 4 2 2 2 3 5 2 10 10 5 6 10 10 7 10 2
