"0" 8 5 2 2 2 2 2 9 2 2 2 2 2 2 2 2 2 2 2 9
"1" 2 8 10 7 10 2 9 8 2 7 9 2 8 10 6 8 2 2 2 2
"2" 10 6 10 9 9 10 10 8 4 5 7 3 6 6 5 8 6 5 10 9
"3" 2 2 2 7 9 9 2 2 8 5 6 5 6 7 7 7 5 2 8 10
"4" 6 8 2 5 2 7 7 2 6 3 2 2 2 2 4 10 2 2 7 2
"5" 2 2 4 9 10 8 8 5 5 10 7 2 2 5 5 4 2 5 8 6
"6" 9 7 10 9 6 10 10 2 2 10 10 2 3 2 4 10 2 8 2 6
"7" 2 2 9 10 3 8 4 9 10 2 9 2 10 10 3 2 7 2 2 10
"8" 9 6 7 2 6 5 3 10 8 2 2 2 2 2 2 2 2 2 2 2
"9" 9 7 9 10 9 2 10 10 2 6 2 4 3 6 2 2 2 2 2 2
"10" 2 6 8 2 10 2 2 5 2 4 2 8 6 9 2 7 7 2 4 2
