"0" 4 10 10 7 5 2 5 10 3 10 10 2 2 2 2 2 2 2 2 2
"1" 2 6 8 2 9 9 2 6 2 2 5 2 7 2 4 5 2 6 8 3
"2" 3 2 8 8 8 10 8 2 10 2 6 2 2 2 2 2 2 10 7 6
"3" 2 10 10 4 3 9 10 8 9 5 7 2 6 2 2 2 2 3 7 10
"4" 7 2 2 2 2 10 9 2 2 2 2 2 6 5 2 2 5 2 2 8
"5" 2 10 10 9 5 2 10 5 9 9 2 2 2 2 2 10 2 4 2 6
"6" 4 7 8 5 4 8 3 8 2 6 7 8 2 2 3 8 3 2 2 2
"7" 2 5 2 9 10 8 8 9 10 9 2 10 9 2 2 2 2 2 7 2
"8" 2 9 10 7 6 2 2 5 5 5 3 2 10 6 2 3 3 3 2 2
"9" 4 2 6 10 8 2 10 10 9 2 2 3 2 2 2 2 7 3 2 8
"10" 2 6 9 10 2 2 2 2 2 2 2 3 2 2 4 2 2 2 2 2
