"0" 3 9 5 3 8 2 7 2 2 10 2 3 2 10 2 5 2 2 2 7
"1" 5 3 2 3 3 6 6 2 2 2 2 2 2 2 2 2 9 2 5 2
"2" 8 1 2 2 10 2 8 2 2 2 2 2 2 3 2 2 2 2 2 2
"3" 2 6 7 8 10 2 8 10 6 2 2 2 9 2 2 10 2 2 10 2
"4" 2 2 9 10 3 2 8 2 2 2 2 2 10 10 5 2 2 2 2 2
"5" 2 5 2 4 9 2 3 5 2 2 3 2 10 6 2 4 4 2 2 2
"6" 2 3 2 3 2 2 5 10 9 2 3 3 2 10 2 10 2 2 2 2
"7" 5 3 4 2 6 3 7 8 10 2 4 7 2 2 10 2 2 2 3 2
"8" 2 3 2 2 2 10 2 2 2 2 2 2 10 2 2 2 9 10 5 2
"9" 10 2 3 3 8 9 9 10 8 10 10 2 7 5 3 3 5 2 10 8
"10" 2 10 10 2 9 9 2 2 9 10 5 10 2 3 2 2 5 10 6 9
