"0" 2 2 9 7 10 3 2 2 2 2 7 2 2 2 4 2 4 2 2 10
"1" 4 9 4 2 8 2 2 2 2 2 3 2 2 2 10 2 2 5 9 4
"2" 2 8 4 5 2 9 9 5 10 9 2 2 5 4 2 2 8 8 2 3
"3" 2 9 2 2 3 2 2 2 2 2 2 2 9 9 3 2 2 6 8 2
"4" 2 7 10 6 4 6 2 2 2 3 2 2 2 2 2 2 9 4 2 7
"5" 8 9 10 9 9 7 10 2 2 2 4 6 2 2 3 10 2 10 4 2
"6" 4 8 9 2 10 2 2 2 9 3 2 2 4 4 6 3 10 5 5 5
"7" 2 10 10 2 10 7 2 8 4 6 5 5 5 5 7 2 9 10 6 7
"8" 2 10 10 3 2 10 2 4 7 7 5 8 2 5 10 6 5 3 5 10
"9" 2 4 2 7 8 6 2 10 8 5 7 2 4 2 2 5 5 5 5 7
"10" 10 8 9 3 2 2 2 2 2 2 2 2 3 2 6 5 4 6 10 5
