"0" 8 10 3 4 2 8 5 2 2 2 2 2 9 2 3 2 10 9 10 2
"1" 7 4 2 9 9 10 9 6 2 7 2 2 2 2 2 2 2 2 2 2
"2" 6 8 10 9 10 2 8 10 2 5 2 2 5 2 6 9 5 7 2 2
"3" 2 8 2 2 5 9 2 2 2 2 3 10 7 4 2 2 2 2 2 6
"4" 5 8 10 2 2 2 2 2 2 9 2 7 9 2 2 2 2 3 2 3
"5" 10 8 9 9 9 2 2 2 2 2 2 2 3 2 2 2 4 2 2 2
"6" 4 2 10 9 10 3 4 2 9 2 2 8 2 2 2 8 6 7 4 2
"7" 3 9 9 8 4 2 4 10 8 7 4 9 2 5 2 2 3 4 2 3
"8" 10 5 7 10 10 2 9 2 2 2 2 2 9 3 2 2 4 5 8 5
"9" 5 7 9 9 10 4 9 2 2 10 3 4 2 2 8 2 3 4 6 7
"10" 2 10 8 10 10 9 6 2 6 2 6 5 2 8 2 2 2 2 6 8
