"0" 2 2 2 9 9 2 2 2 3 2 2 5 4 10 2 2 10 2 8 6
"1" 6 2 9 7 2 5 7 8 4 3 3 3 8 2 5 6 10 9 10 2
"2" 2 2 2 8 2 10 2 2 3 5 2 7 8 2 2 5 2 2 5 5
"3" 7 6 10 10 5 6 4 8 6 3 10 2 3 2 2 4 10 9 3 2
"4" 4 10 7 2 10 2 9 2 2 5 10 10 5 10 10 3 2 2 3 6
"5" 3 10 10 2 5 9 9 9 4 8 5 3 2 2 9 10 2 10 9 8
"6" 2 3 8 2 2 5 2 6 2 2 10 7 5 3 8 2 8 2 3 4
"7" 2 2 3 4 2 8 2 7 2 7 8 2 2 3 2 5 2 2 1 2
"8" 2 9 9 7 10 10 2 10 2 9 6 2 2 2 2 2 6 6 10 2
"9" 2 3 2 8 3 9 10 2 2 2 2 2 6 2 2 3 5 2 3 8
"10" 6 8 2 4 10 2 2 9 2 3 3 8 2 5 5 4 9 3 6 7
