"0" 7 2 2 6 4 2 2 4 2 3 5 2 2 6 2 10 2 2 8 2
"1" 2 7 10 2 2 2 10 5 2 2 2 5 2 2 2 7 9 5 5 3
"2" 6 2 2 2 2 2 5 2 2 2 2 2 6 5 2 2 10 9 2 3
"3" 10 7 2 3 2 7 2 2 2 2 2 2 2 5 3 5 2 2 2 10
"4" 10 2 2 2 2 7 2 2 8 2 2 8 2 3 2 4 3 8 2 2
"5" 3 2 10 2 9 2 2 2 4 5 2 2 3 2 2 2 2 3 3 2
"6" 2 6 2 3 2 6 2 5 2 2 2 8 2 3 2 2 2 2 7 5
"7" 3 8 3 3 2 2 2 2 2 2 4 3 2 2 2 2 2 2 2 2
"8" 4 10 4 2 5 9 2 2 2 2 2 2 10 2 2 7 2 2 4 3
"9" 2 10 8 5 5 7 4 2 2 3 6 10 2 2 4 2 2 7 8 4
"10" 10 8 2 10 4 3 6 2 2 2 6 2 3 10 2 2 2 2 2 2
