"0" 5 2 7 9 9 2 10 2 3 2 5 2 7 2 7 8 9 9 3 8
"1" 10 2 2 5 9 8 2 2 2 7 2 2 2 3 10 9 8 2 2 2
"2" 3 2 5 2 7 8 9 3 5 2 2 2 2 2 2 3 2 2 9 2
"3" 2 2 2 5 2 2 9 10 6 2 4 3 2 5 10 2 10 2 2 2
"4" 2 2 2 2 4 9 10 3 2 2 2 2 1 2 9 2 2 2 4 10
"5" 2 9 7 2 2 4 5 3 2 2 3 2 10 9 2 2 2 2 4 2
"6" 6 10 3 10 2 2 10 2 4 2 2 2 2 2 2 3 2 10 4 2
"7" 2 10 10 7 2 10 10 10 10 2 3 2 2 2 4 2 2 2 2 2
"8" 6 2 10 10 6 2 7 5 2 2 2 9 7 2 2 2 2 2 3 2
"9" 9 3 6 10 8 2 4 4 6 2 2 10 2 5 2 6 2 2 2 6
"10" 2 8 8 2 9 3 10 3 5 9 2 2 7 3 3 7 5 5 2 2
