"0" 2 9 7 2 10 10 3 6 2 5 3 10 4 5 2 2 2 7 2 2
"1" 2 2 2 10 8 7 9 10 2 2 2 2 7 2 4 10 10 10 6 2
"2" 6 2 3 2 2 2 2 10 4 2 8 10 10 3 10 2 2 2 2 10
"3" 2 2 4 2 2 10 2 6 3 2 2 2 5 3 2 3 2 4 2 2
"4" 2 4 2 3 3 2 2 4 4 2 4 10 10 10 4 2 6 2 1 3
"5" 3 2 2 9 2 8 2 2 3 2 2 2 2 2 10 3 2 2 2 2
"6" 10 7 10 2 7 6 9 7 2 4 7 4 10 8 7 5 2 2 5 2
"7" 2 2 4 3 2 3 2 8 4 2 3 2 2 2 3 2 2 2 2 2
"8" 2 2 3 2 2 2 2 8 10 10 2 2 2 2 2 3 2 2 9 2
"9" 9 5 2 2 2 2 2 2 2 2 6 2 9 2 2 2 3 8 5 8
"10" 3 2 2 9 6 9 2 2 2 4 2 2 2 4 2 2 3 2 4 8
