"0" 0.457959183673469 0.644081632653061 0.50530612244898 0.570612244897959 0.634285714285714 0.490612244897959 0.457959183673469 0.490612244897959 0.343673469387755 0.480816326530612 0.467755102040816 0.435102040816327 0.490612244897959 0.39265306122449 0.490612244897959 0.343673469387755 0.56734693877551 0.488979591836735 0.480816326530612 0.503673469387755
"1" 0.457959183673469 0.603265306122449 0.673469387755102 0.39265306122449 0.431836734693878 0.356734693877551 0.459591836734694 0.399183673469388 0.645714285714286 0.417142857142857 0.63265306122449 0.399183673469388 0.586938775510204 0.61469387755102 0.657142857142857 0.343673469387755 0.39265306122449 0.343673469387755 0.490612244897959 0.39265306122449
"2" 0.688163265306122 0.435102040816327 0.627755102040816 0.376326530612245 0.446530612244898 0.461224489795918 0.343673469387755 0.453061224489796 0.356734693877551 0.588571428571429 0.593469387755102 0.521632653061225 0.52 0.467755102040816 0.428571428571429 0.541224489795918 0.559183673469388 0.63265306122449 0.480816326530612 0.516734693877551
"3" 0.448163265306122 0.627755102040816 0.39265306122449 0.422040816326531 0.376326530612245 0.402448979591837 0.616326530612245 0.435102040816327 0.373061224489796 0.621224489795918 0.593469387755102 0.475918367346939 0.608163265306122 0.528163265306122 0.56734693877551 0.477551020408163 0.435102040816327 0.343673469387755 0.343673469387755 0.426938775510204
"4" 0.497142857142857 0.650612244897959 0.657142857142857 0.662040816326531 0.515102040816326 0.464489795918367 0.464489795918367 0.314285714285714 0.422040816326531 0.480816326530612 0.642448979591837 0.670204081632653 0.619591836734694 0.6 0.480816326530612 0.577142857142857 0.516734693877551 0.343673469387755 0.435102040816327 0.598367346938775
"5" 0.526530612244898 0.402448979591837 0.568979591836735 0.39265306122449 0.39265306122449 0.562448979591837 0.444897959183673 0.343673469387755 0.493877551020408 0.343673469387755 0.606530612244898 0.488979591836735 0.376326530612245 0.568979591836735 0.608163265306122 0.477551020408163 0.58530612244898 0.642448979591837 0.408979591836735 0.39265306122449
"6" 0.546122448979592 0.510204081632653 0.590204081632653 0.608163265306122 0.39265306122449 0.503673469387755 0.412244897959184 0.376326530612245 0.56734693877551 0.386122448979592 0.466122448979592 0.474285714285714 0.48734693877551 0.518367346938776 0.39265306122449 0.391020408163265 0.521632653061225 0.373061224489796 0.451428571428571 0.639183673469388
"7" 0.444897959183673 0.645714285714286 0.376326530612245 0.609795918367347 0.39265306122449 0.39265306122449 0.39265306122449 0.482448979591837 0.39265306122449 0.363265306122449 0.391020408163265 0.39265306122449 0.391020408163265 0.39265306122449 0.48734693877551 0.524897959183673 0.39265306122449 0.376326530612245 0.39265306122449 0.39265306122449
"8" 0.52 0.631020408163265 0.644081632653061 0.428571428571429 0.39265306122449 0.586938775510204 0.662040816326531 0.50530612244898 0.660408163265306 0.493877551020408 0.373061224489796 0.533061224489796 0.373061224489796 0.373061224489796 0.565714285714286 0.391020408163265 0.488979591836735 0.373061224489796 0.52 0.39265306122449
"9" 0.500408163265306 0.596734693877551 0.343673469387755 0.635918367346939 0.428571428571429 0.467755102040816 0.431836734693878 0.376326530612245 0.593469387755102 0.39265306122449 0.39265306122449 0.428571428571429 0.430204081632653 0.546122448979592 0.565714285714286 0.444897959183673 0.583673469387755 0.39265306122449 0.435102040816327 0.63265306122449
"10" 0.644081632653061 0.457959183673469 0.709387755102041 0.44 0.658775510204082 0.428571428571429 0.428571428571429 0.428571428571429 0.428571428571429 0.428571428571429 0.428571428571429 0.564081632653061 0.590204081632653 0.428571428571429 0.428571428571429 0.444897959183673 0.435102040816327 0.391020408163265 0.593469387755102 0.461224489795918
