"0" 3 2 9 10 2 2 2 2 2 2 2 4 2 7 2 9 10 2 10 2
"1" 7 2 8 8 9 2 2 2 2 2 2 2 2 10 2 2 2 2 2 2
"2" 3 2 10 9 6 10 5 2 2 2 2 2 8 2 9 10 2 2 5 2
"3" 8 2 6 2 5 4 2 7 2 2 2 7 2 9 8 10 2 2 2 2
"4" 2 2 2 4 3 6 2 9 6 10 2 2 2 3 3 10 2 2 5 2
"5" 4 2 4 2 2 2 2 2 3 2 6 2 2 2 2 2 2 2 2 3
"6" 2 2 7 2 10 2 9 2 10 2 7 2 2 2 2 2 2 3 3 10
"7" 7 7 7 2 10 2 2 3 10 9 2 2 6 4 9 2 2 7 2 2
"8" 4 2 9 6 2 7 2 2 2 2 2 2 7 2 2 2 5 2 2 1
"9" 2 10 9 9 2 2 2 3 2 2 2 10 6 3 3 4 8 3 3 2
"10" 2 3 10 2 4 2 10 2 10 2 2 1 2 4 3 1 2 3 2 2
