"0" 0.655510204081633 0.617959183673469 0.510204081632653 0.6 0.546122448979592 0.497142857142857 0.363265306122449 0.343673469387755 0.444897959183673 0.343673469387755 0.467755102040816 0.467755102040816 0.477551020408163 0.477551020408163 0.467755102040816 0.373061224489796 0.343673469387755 0.497142857142857 0.415510204081633 0.343673469387755
"1" 0.582040816326531 0.435102040816327 0.444897959183673 0.477551020408163 0.500408163265306 0.655510204081633 0.363265306122449 0.464489795918367 0.500408163265306 0.477551020408163 0.536326530612245 0.55265306122449 0.546122448979592 0.474285714285714 0.480816326530612 0.593469387755102 0.490612244897959 0.314285714285714 0.343673469387755 0.343673469387755
"2" 0.500408163265306 0.438367346938775 0.526530612244898 0.480816326530612 0.506938775510204 0.408979591836735 0.408979591836735 0.53469387755102 0.395918367346939 0.288163265306122 0.461224489795918 0.660408163265306 0.343673469387755 0.343673469387755 0.343673469387755 0.39265306122449 0.431836734693878 0.488979591836735 0.39265306122449 0.39265306122449
"3" 0.52 0.582040816326531 0.343673469387755 0.582040816326531 0.42530612244898 0.523265306122449 0.48734693877551 0.506938775510204 0.637551020408163 0.477551020408163 0.56734693877551 0.503673469387755 0.485714285714286 0.539591836734694 0.363265306122449 0.513469387755102 0.503673469387755 0.506938775510204 0.588571428571429 0.583673469387755
"4" 0.562448979591837 0.506938775510204 0.343673469387755 0.578775510204082 0.611428571428571 0.648979591836735 0.500408163265306 0.516734693877551 0.428571428571429 0.503673469387755 0.488979591836735 0.528163265306122 0.42530612244898 0.474285714285714 0.444897959183673 0.518367346938776 0.570612244897959 0.634285714285714 0.503673469387755 0.493877551020408
"5" 0.444897959183673 0.467755102040816 0.675102040816327 0.288163265306122 0.363265306122449 0.608163265306122 0.363265306122449 0.497142857142857 0.533061224489796 0.681632653061224 0.626122448979592 0.343673469387755 0.500408163265306 0.500408163265306 0.629387755102041 0.640816326530612 0.603265306122449 0.521632653061225 0.6 0.39265306122449
"6" 0.609795918367347 0.668571428571429 0.363265306122449 0.542857142857143 0.444897959183673 0.653877551020408 0.658775510204082 0.363265306122449 0.506938775510204 0.506938775510204 0.503673469387755 0.588571428571429 0.510204081632653 0.526530612244898 0.531428571428571 0.539591836734694 0.510204081632653 0.542857142857143 0.568979591836735 0.546122448979592
"7" 0.402448979591837 0.617959183673469 0.707755102040816 0.536326530612245 0.373061224489796 0.637551020408163 0.624489795918367 0.497142857142857 0.678367346938776 0.701224489795918 0.616326530612245 0.611428571428571 0.467755102040816 0.510204081632653 0.493877551020408 0.503673469387755 0.64734693877551 0.583673469387755 0.642448979591837 0.523265306122449
"8" 0.657142857142857 0.68 0.363265306122449 0.526530612244898 0.64734693877551 0.637551020408163 0.506938775510204 0.366530612244898 0.645714285714286 0.461224489795918 0.506938775510204 0.564081632653061 0.644081632653061 0.510204081632653 0.510204081632653 0.363265306122449 0.531428571428571 0.655510204081633 0.39265306122449 0.555918367346939
"9" 0.655510204081633 0.648979591836735 0.408979591836735 0.402448979591837 0.675102040816327 0.650612244897959 0.603265306122449 0.583673469387755 0.645714285714286 0.621224489795918 0.598367346938775 0.529795918367347 0.588571428571429 0.422040816326531 0.537959183673469 0.61469387755102 0.539591836734694 0.63265306122449 0.493877551020408 0.39265306122449
"10" 0.678367346938776 0.415510204081633 0.471020408163265 0.663673469387755 0.373061224489796 0.490612244897959 0.503673469387755 0.537959183673469 0.314285714285714 0.415510204081633 0.314285714285714 0.314285714285714 0.503673469387755 0.52 0.513469387755102 0.648979591836735 0.500408163265306 0.510204081632653 0.510204081632653 0.39265306122449
