"0" 4 9 10 2 2 2 2 2 6 6 9 10 8 2 3 2 10 2 3 8
"1" 4 2 10 9 2 8 2 2 8 2 2 2 8 4 2 2 2 8 3 2
"2" 10 10 9 2 8 4 2 7 2 2 9 7 2 8 2 6 2 2 10 2
"3" 10 8 3 2 9 6 2 2 9 2 6 3 2 2 5 10 3 10 2 8
"4" 2 2 8 2 9 7 10 8 2 2 9 2 10 2 2 3 2 2 2 10
"5" 8 9 10 9 10 10 9 8 2 9 10 2 2 9 2 2 2 3 2 9
"6" 2 2 2 6 2 6 2 3 10 10 2 2 2 9 2 2 2 6 3 2
"7" 2 10 3 10 7 3 2 10 8 2 2 9 2 5 6 3 2 6 2 2
"8" 2 7 9 10 6 2 2 2 2 10 2 3 2 3 3 2 2 2 9 2
"9" 2 10 2 2 3 9 2 2 3 4 9 3 2 4 10 8 10 6 8 9
"10" 2 8 3 3 2 2 2 2 2 2 2 5 6 2 2 8 9 3 3 7
