"0" 8 10 6 9 6 10 8 5 2 6 2 9 7 2 10 3 5 10 10 8
"1" 10 2 7 10 7 10 10 10 2 10 9 2 2 9 8 10 3 2 8 3
"2" 3 2 10 5 6 7 10 2 3 2 2 2 2 2 3 9 9 3 3 6
"3" 2 3 6 2 2 9 10 3 8 4 3 2 2 3 2 2 2 10 10 10
"4" 4 5 9 6 2 2 2 7 6 5 2 2 9 8 4 5 2 2 4 2
"5" 3 2 7 2 2 2 2 3 3 2 2 2 3 6 2 2 2 2 2 2
"6" 2 10 7 10 10 2 2 7 3 2 2 3 2 2 2 2 2 10 2 10
"7" 2 4 6 6 8 4 3 2 2 2 5 2 4 2 2 2 2 2 2 10
"8" 2 2 7 7 2 2 10 2 10 2 2 2 2 6 6 2 2 2 5 2
"9" 3 8 9 9 10 2 2 10 2 2 3 2 2 4 7 5 2 2 7 4
"10" 2 6 5 8 2 2 2 8 2 5 2 2 3 5 2 2 2 2 2 6
