"0" 2 7 9 10 10 5 10 10 10 2 10 2 2 2 10 2 2 2 2 4
"1" 3 8 10 7 10 2 2 3 2 2 2 2 3 2 2 2 5 5 2 2
"2" 2 9 2 2 10 6 2 2 3 2 2 4 2 2 2 2 2 2 2 2
"3" 2 6 9 10 9 2 10 2 2 2 2 2 4 5 2 2 2 3 2 2
"4" 2 2 2 2 3 8 6 2 2 4 6 2 2 4 4 5 5 7 2 5
"5" 3 10 9 10 10 2 2 2 2 4 4 2 2 2 2 5 4 2 2 3
"6" 6 10 3 2 10 2 7 3 2 2 8 2 2 2 2 2 2 4 3 7
"7" 4 5 10 2 2 2 2 7 3 6 2 6 4 2 8 2 2 2 2 7
"8" 9 5 8 2 2 8 10 9 2 4 2 5 3 2 2 2 2 2 2 4
"9" 2 3 10 5 8 2 2 2 2 2 7 6 2 2 2 2 3 8 7 2
"10" 2 2 2 2 2 2 2 2 2 2 2 7 2 2 3 2 2 2 8 2
