"0" 7 10 6 10 9 2 10 9 4 2 4 2 6 2 2 8 9 6 2 7
"1" 3 9 6 9 10 10 10 2 3 3 4 5 3 2 5 2 2 2 3 2
"2" 2 2 2 10 7 2 2 2 7 5 2 4 3 3 2 4 10 10 2 6
"3" 4 2 2 2 10 2 3 5 2 2 2 5 7 9 10 4 10 2 2 4
"4" 2 5 10 5 3 10 9 5 2 7 2 2 2 5 2 6 3 4 2 2
"5" 2 2 10 2 2 9 9 3 3 2 2 9 6 2 2 4 8 2 4 2
"6" 7 8 6 9 10 10 3 3 3 2 4 2 10 3 3 2 3 3 8 2
"7" 2 10 2 2 5 2 2 2 2 4 5 9 3 2 6 3 3 2 6 3
"8" 2 4 4 2 7 2 2 2 8 3 2 3 2 2 5 2 2 2 2 3
"9" 3 2 3 2 2 2 2 2 4 2 9 6 2 2 2 2 2 2 2 2
"10" 2 4 10 8 9 4 2 6 10 2 5 4 9 6 5 2 2 2 2 3
