"0" 2 2 3 7 3 3 7 8 10 2 2 2 2 10 2 9 9 10 9 8
"1" 2 2 2 2 2 7 6 10 2 2 2 2 10 9 4 4 2 2 9 10
"2" 2 7 2 2 9 9 3 2 2 2 2 2 2 2 10 2 2 2 4 2
"3" 3 2 7 8 2 2 9 9 7 9 5 8 2 2 7 10 2 2 2 2
"4" 2 9 6 6 2 8 2 7 10 8 5 2 2 2 8 2 6 2 2 5
"5" 6 10 8 2 2 9 5 2 2 2 2 5 2 3 2 2 10 3 1 2
"6" 2 4 3 3 8 2 2 4 3 3 4 2 2 2 8 2 5 2 2 2
"7" 10 3 6 2 4 4 2 6 4 2 3 9 2 2 2 6 2 2 7 10
"8" 6 10 2 2 3 2 3 6 4 2 2 2 2 2 2 3 3 5 2 5
"9" 2 9 9 2 7 2 2 4 2 3 2 8 2 2 2 2 3 2 4 2
"10" 10 10 2 2 2 10 2 2 2 3 5 2 9 8 10 7 2 7 6 2
