"0" 2 10 10 2 4 2 2 5 3 6 8 9 8 3 9 4 2 7 3 4
"1" 2 2 10 10 10 10 2 1 2 3 3 3 2 2 2 10 2 2 2 2
"2" 4 5 10 2 10 2 4 5 1 2 10 3 6 2 3 4 2 4 3 10
"3" 2 2 6 2 5 9 3 9 4 6 6 9 2 7 10 2 8 10 10 10
"4" 2 4 4 8 9 9 9 2 2 5 2 2 7 2 8 4 2 2 3 2
"5" 2 7 10 5 5 8 2 2 2 10 9 2 9 2 2 2 6 2 2 2
"6" 2 4 2 2 6 8 7 2 2 5 2 2 2 2 2 5 2 2 2 2
"7" 2 2 2 2 2 2 2 2 3 2 3 6 2 2 2 8 2 10 2 2
"8" 3 2 3 2 9 2 8 10 3 2 2 2 9 2 7 2 2 2 10 2
"9" 3 2 2 10 2 2 2 2 2 5 2 5 2 2 2 2 3 2 2 7
"10" 3 5 2 8 4 2 9 10 2 2 2 2 2 5 3 2 2 2 2 2
