"0" 4 2 6 6 6 4 2 2 2 2 2 2 4 9 6 8 5 2 9 10
"1" 2 2 2 2 2 2 2 2 2 8 10 3 8 2 9 2 4 2 2 2
"2" 2 9 3 5 6 3 8 2 2 2 10 2 2 2 2 2 2 2 5 2
"3" 2 8 7 3 3 10 2 2 2 4 2 2 2 3 2 2 2 3 2 2
"4" 2 9 6 8 10 8 9 9 2 2 3 5 2 2 9 2 2 2 2 2
"5" 7 4 2 2 9 10 2 10 10 2 2 7 3 2 2 2 8 2 2 8
"6" 7 5 7 10 4 2 9 2 2 2 10 6 2 2 2 2 2 2 2 2
"7" 2 9 7 9 2 10 8 9 2 2 2 2 2 2 2 2 2 2 10 10
"8" 5 2 2 8 3 10 2 2 2 10 2 9 4 2 2 2 2 4 2 7
"9" 7 10 5 2 9 5 2 10 3 10 2 2 3 3 2 2 6 8 3 2
"10" 2 10 5 3 7 9 2 2 2 10 2 2 2 2 10 4 7 2 5 5
