"0" 2 2 2 7 4 2 9 2 2 3 2 4 2 2 3 2 2 10 2 2
"1" 2 2 3 5 7 2 2 3 2 3 2 9 6 2 2 8 10 2 10 10
"2" 2 10 2 2 4 2 2 2 2 2 3 4 2 6 6 2 2 2 9 2
"3" 10 6 8 2 2 3 7 10 10 10 8 3 4 7 2 2 2 2 2 2
"4" 2 7 8 4 2 2 2 2 2 2 2 2 2 4 2 5 2 4 2 4
"5" 6 2 9 2 9 8 9 3 8 2 3 2 2 4 4 8 9 2 10 5
"6" 7 6 8 7 2 2 4 2 2 3 2 4 8 2 2 2 3 10 2 2
"7" 2 9 8 2 8 9 2 8 2 2 2 2 9 3 2 4 10 7 2 2
"8" 10 9 3 2 7 4 7 2 2 2 5 2 2 2 2 3 2 2 3 2
"9" 6 9 8 10 8 10 2 2 3 2 2 2 2 4 10 9 4 2 2 2
"10" 10 7 4 9 6 3 2 5 2 2 2 2 8 2 2 2 2 2 7 3
