"0" 2 2 7 2 8 9 2 2 2 2 2 6 9 2 5 2 2 3 3 10
"1" 2 8 2 8 2 10 2 2 2 7 5 2 2 2 5 10 2 2 2 2
"2" 8 6 7 4 4 2 2 10 6 2 2 2 3 3 2 8 10 9 4 3
"3" 2 3 10 2 5 4 6 2 2 2 3 2 8 2 2 2 6 2 2 2
"4" 8 2 7 6 10 2 2 10 2 2 3 3 2 2 2 3 2 2 7 2
"5" 2 10 9 10 8 7 10 2 2 2 4 3 5 3 2 2 5 8 3 2
"6" 7 7 10 2 5 2 2 2 2 7 5 3 2 2 2 2 2 2 2 2
"7" 2 6 3 2 2 9 2 9 2 2 6 2 2 5 2 2 2 3 3 2
"8" 2 2 2 2 9 10 2 10 3 2 2 2 7 6 2 5 5 2 2 2
"9" 3 5 10 9 8 2 8 4 10 7 4 5 4 8 6 9 9 10 10 6
"10" 10 3 3 9 8 2 2 2 7 6 6 2 3 6 8 3 6 6 8 5
