"0" 9 7 10 2 7 2 5 3 4 2 9 2 2 2 2 2 2 2 2 2
"1" 2 6 8 2 4 5 5 2 6 3 2 2 2 2 6 10 2 7 2 10
"2" 2 7 2 3 3 3 9 2 4 2 10 1 2 5 2 10 2 2 2 7
"3" 2 7 2 2 7 10 4 2 2 2 1 2 2 2 3 2 2 2 2 2
"4" 2 10 9 2 6 10 8 2 2 2 2 2 2 2 2 4 4 7 2 2
"5" 5 5 8 2 7 9 9 2 7 2 5 2 2 2 2 4 2 7 2 2
"6" 2 7 2 2 6 5 2 2 5 2 2 2 6 10 2 9 8 4 5 8
"7" 9 10 2 10 9 10 10 7 8 2 2 2 3 4 2 2 2 2 2 3
"8" 9 9 9 9 10 2 4 6 6 6 3 2 2 2 3 6 5 4 2 2
"9" 8 8 8 2 2 5 6 2 2 3 2 2 3 2 5 2 1 4 4 3
"10" 2 2 2 2 2 2 2 7 2 3 2 3 6 2 9 2 10 3 5 3
