"0" 8 3 2 2 2 2 4 2 8 2 2 3 2 2 8 2 2 3 2 5
"1" 5 6 7 9 9 6 9 6 2 9 2 9 2 9 2 2 2 10 10 10
"2" 3 7 2 2 5 8 3 2 7 2 8 2 7 10 2 3 2 2 8 5
"3" 10 10 2 2 2 2 2 4 2 2 2 10 6 2 2 2 2 3 2 2
"4" 5 2 2 2 10 9 2 3 2 7 2 5 2 2 2 2 6 7 2 2
"5" 5 2 5 2 2 7 2 2 2 2 2 2 2 6 5 9 2 2 2 3
"6" 6 8 10 2 6 2 2 2 2 1 2 5 2 10 9 10 2 7 3 5
"7" 6 2 10 2 10 2 2 3 2 2 7 2 2 2 2 2 2 2 10 2
"8" 2 2 2 3 7 6 10 2 7 6 2 2 2 3 5 2 2 2 2 2
"9" 2 4 9 7 2 2 2 3 2 4 2 3 3 3 2 4 2 2 2 8
"10" 2 3 6 4 7 3 2 4 8 2 3 3 7 3 3 2 10 2 2 2
