"0" 10 7 3 10 9 6 8 2 4 5 2 4 7 2 3 2 10 2 8 10
"1" 5 2 2 10 3 2 2 2 2 3 10 3 2 3 8 9 9 4 2 2
"2" 2 10 2 2 9 5 2 2 8 4 10 6 9 3 2 2 2 10 3 3
"3" 2 9 2 9 10 2 2 2 2 2 2 3 3 3 2 3 2 9 8 2
"4" 2 5 8 8 10 10 2 2 2 3 2 2 2 2 2 9 9 8 2 5
"5" 4 9 4 4 9 10 3 2 3 10 2 2 2 2 3 2 9 2 9 2
"6" 2 7 4 9 10 4 2 2 2 2 3 6 2 2 2 9 10 2 2 2
"7" 9 3 3 2 6 8 2 7 5 3 2 2 2 2 6 6 2 2 2 2
"8" 9 8 2 2 2 9 2 2 2 9 2 3 2 2 2 2 3 7 2 2
"9" 9 4 10 3 6 2 2 2 2 2 2 10 2 2 2 5 2 10 2 3
"10" 2 2 9 10 7 6 2 3 5 2 2 4 4 2 2 2 9 2 2 2
