"0" 2 2 9 9 8 10 8 2 2 9 2 2 2 9 2 2 10 10 10 2
"1" 2 2 2 8 10 2 5 9 2 2 2 2 3 3 2 3 2 2 2 2
"2" 2 9 2 8 4 2 6 5 5 10 10 2 2 2 2 2 2 2 2 2
"3" 2 2 2 4 10 2 2 8 2 3 10 10 9 2 2 2 2 2 5 8
"4" 4 8 2 2 2 4 2 2 2 9 2 3 7 8 7 8 2 4 2 2
"5" 10 3 6 3 2 8 2 2 2 3 2 6 6 4 6 5 2 5 3 6
"6" 7 8 3 9 4 2 7 4 2 2 2 3 9 4 5 7 6 2 2 2
"7" 2 8 2 8 10 2 4 9 2 2 2 2 5 8 2 2 8 6 2 7
"8" 3 10 2 2 3 2 2 8 2 2 2 2 2 8 7 7 6 7 5 2
"9" 10 2 4 2 10 2 3 2 3 2 2 2 2 2 1 2 2 2 8 2
"10" 10 8 9 6 3 8 2 5 2 7 8 5 2 10 2 2 2 2 2 2
