"0" 3 2 7 5 9 6 4 8 5 2 7 10 8 2 3 6 6 2 2 2
"1" 10 2 2 7 8 5 10 7 1 2 2 2 2 6 10 4 2 7 4 3
"2" 2 2 10 2 4 6 9 8 2 7 2 2 2 8 3 9 7 3 3 10
"3" 4 2 6 2 4 2 3 4 7 2 2 2 6 3 3 10 2 4 4 6
"4" 3 2 9 3 6 2 2 2 9 3 2 2 2 2 6 7 6 2 4 10
"5" 2 2 9 2 7 2 9 2 6 2 5 2 6 2 2 4 2 3 2 3
"6" 2 10 2 10 4 2 7 2 5 3 2 2 2 4 8 2 3 2 9 3
"7" 2 9 5 9 7 2 9 8 6 3 3 3 4 2 2 3 2 8 2 3
"8" 2 2 8 9 7 6 5 10 2 3 10 8 3 5 5 2 2 2 10 3
"9" 10 2 9 6 8 2 2 7 5 7 2 2 7 4 8 3 4 7 6 6
"10" 4 5 4 2 2 8 2 2 5 6 2 5 10 4 2 9 10 4 6 7
