"0" 8 2 9 10 2 2 5 5 2 7 7 2 2 2 2 10 6 9 2 2
"1" 3 10 2 2 10 7 8 2 4 2 10 2 2 2 9 2 9 3 5 2
"2" 2 2 5 3 5 9 3 10 2 7 2 4 4 2 10 4 2 2 2 2
"3" 4 10 9 9 2 2 2 2 2 2 2 4 3 2 2 8 2 2 2 3
"4" 2 2 2 2 10 2 2 2 4 2 10 9 4 5 2 2 2 5 4 2
"5" 2 2 2 2 3 10 4 2 2 2 2 6 2 6 2 2 2 6 2 4
"6" 7 6 6 5 3 10 2 2 2 10 2 3 2 5 3 2 2 2 2 2
"7" 2 9 2 2 7 2 7 2 10 2 2 2 2 2 6 4 2 3 4 2
"8" 2 10 9 2 6 2 6 2 10 2 9 2 3 3 4 4 2 10 9 2
"9" 10 6 8 4 10 2 7 3 2 2 2 3 3 2 2 4 2 2 2 5
"10" 5 2 10 2 3 8 9 5 5 1 1 3 2 5 6 6 9 10 2 2
