"0" 2 5 7 2 9 10 10 3 8 8 2 9 2 2 9 9 10 3 9 9
"1" 2 2 2 6 10 2 8 2 2 10 2 5 5 2 2 2 2 3 2 2
"2" 6 8 2 10 3 10 6 2 3 3 2 2 10 2 2 9 3 2 3 3
"3" 2 4 2 2 6 3 2 3 7 4 10 3 2 4 2 2 2 2 8 5
"4" 5 2 2 7 7 6 2 2 3 2 6 5 9 2 6 2 10 8 6 7
"5" 2 2 7 10 2 2 2 2 2 4 4 4 5 2 2 5 6 2 4 7
"6" 10 9 7 8 2 7 6 2 2 5 2 3 2 3 4 3 2 8 2 7
"7" 3 9 10 2 7 10 7 2 2 2 2 8 4 6 2 2 2 4 3 7
"8" 4 2 2 10 2 2 2 2 2 2 3 2 3 2 8 2 10 2 2 3
"9" 2 8 9 3 2 2 2 2 2 8 10 3 5 7 7 2 5 2 9 10
"10" 2 10 10 6 7 6 5 2 5 2 9 3 3 3 2 2 2 2 9 3
