"0" 3 4 2 9 6 6 8 2 2 8 2 2 2 2 2 2 2 8 6 2
"1" 1 4 6 2 2 2 2 3 3 2 7 5 5 3 3 3 2 4 2 2
"2" 4 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 3 5 2 2
"3" 7 5 9 7 2 2 2 4 5 2 2 4 3 3 2 3 10 2 2 3
"4" 2 8 9 10 2 2 2 2 3 2 2 7 10 10 2 2 7 2 3 2
"5" 2 10 2 8 2 7 4 2 2 2 2 7 2 6 6 2 8 3 2 8
"6" 3 2 8 10 3 8 10 3 2 7 6 5 2 10 2 2 9 2 2 2
"7" 6 4 2 2 8 2 2 2 3 2 8 4 2 9 7 5 2 2 2 2
"8" 3 10 3 2 2 2 2 2 2 2 5 9 1 10 10 9 2 10 2 2
"9" 10 2 5 2 6 2 2 2 2 6 7 9 10 10 4 2 5 3 3 2
"10" 10 7 2 7 2 10 9 2 7 3 9 6 2 10 7 9 10 2 9 10
