"0" 9 2 6 7 7 10 9 9 6 5 2 2 10 7 10 10 2 7 4 2
"1" 2 7 10 8 7 10 7 6 10 2 8 4 2 2 2 2 3 8 3 6
"2" 2 10 2 2 9 7 8 9 9 3 3 5 10 2 2 6 2 8 8 10
"3" 9 2 6 6 4 2 2 8 8 2 3 2 10 8 6 2 2 2 7 2
"4" 2 2 2 8 2 2 2 10 2 2 2 2 2 2 2 4 4 6 7 7
"5" 2 2 9 8 2 6 2 5 2 2 2 2 2 2 2 4 2 2 4 7
"6" 7 10 9 9 10 2 2 10 2 5 2 2 3 4 4 4 2 3 6 7
"7" 4 10 8 6 8 2 3 3 2 2 2 2 2 5 2 2 2 6 5 4
"8" 4 7 3 6 10 4 2 3 10 10 2 2 2 8 2 2 2 9 2 2
"9" 2 2 10 6 2 5 8 2 2 3 4 2 2 2 2 10 8 4 2 3
"10" 2 4 3 7 7 6 10 2 2 2 2 2 10 2 2 3 4 9 7 2
