"0" 5 4 10 10 10 10 8 3 5 7 9 8 6 2 3 10 2 2 2 10
"1" 2 2 2 10 9 2 2 5 10 2 2 2 2 3 3 2 2 2 7 3
"2" 2 10 2 10 2 9 5 8 9 6 2 2 2 2 2 9 2 2 2 5
"3" 10 2 2 7 10 2 8 9 5 2 4 2 2 9 2 2 10 2 2 2
"4" 5 2 6 9 8 3 6 2 2 2 2 2 2 2 10 10 2 10 9 2
"5" 2 5 2 2 8 8 2 2 3 2 10 2 2 2 3 3 2 2 2 2
"6" 7 10 7 10 3 7 3 2 2 7 2 2 2 2 2 10 2 2 2 2
"7" 6 2 2 8 8 2 7 1 7 7 6 2 2 6 2 2 2 8 4 2
"8" 2 8 2 2 6 2 2 4 5 6 9 2 4 2 5 2 2 2 2 3
"9" 10 10 2 2 8 2 10 2 2 2 2 2 3 2 2 2 2 2 2 4
"10" 3 6 10 2 2 4 8 7 2 4 2 6 2 2 2 2 2 2 2 2
