"0" 7 2 10 2 10 9 10 9 2 2 6 1 9 8 3 9 6 2 2 2
"1" 5 2 2 2 9 2 2 5 6 1 5 2 2 2 4 10 3 2 2 2
"2" 10 10 2 10 8 2 2 2 2 2 2 6 2 4 7 2 2 6 2 2
"3" 7 4 2 10 2 10 2 10 2 2 2 2 2 8 4 6 10 2 2 3
"4" 2 10 9 6 9 6 2 4 8 2 9 2 5 2 2 2 10 4 4 8
"5" 2 2 9 8 5 9 2 2 2 2 2 2 2 2 2 4 2 2 3 2
"6" 10 10 2 2 2 2 8 2 9 3 8 2 2 6 2 7 2 2 3 4
"7" 3 10 6 2 10 2 2 2 3 2 9 3 9 2 6 4 2 9 2 2
"8" 2 9 10 8 10 2 2 8 10 8 2 2 2 2 2 2 3 6 2 2
"9" 2 2 8 2 2 7 4 2 5 7 10 2 2 9 2 7 2 8 2 5
"10" 1 2 2 2 10 2 3 2 9 1 2 3 2 8 8 6 2 6 2 2
