"0" 2 2 7 7 6 10 2 2 2 2 3 2 2 9 2 2 10 10 4 9
"1" 2 7 2 2 10 2 2 8 2 2 2 5 3 2 7 2 5 2 2 7
"2" 2 2 10 2 8 7 8 2 2 2 2 4 2 4 5 2 2 2 10 2
"3" 10 7 10 10 8 10 7 2 2 7 2 2 2 3 2 2 3 5 2 3
"4" 2 6 10 9 2 6 4 6 2 9 1 1 2 3 4 3 4 3 3 4
"5" 2 2 2 7 10 3 2 7 9 2 2 3 9 2 3 5 5 3 2 3
"6" 4 10 3 2 10 3 2 4 3 3 2 2 3 2 4 2 2 2 2 2
"7" 3 10 8 10 7 2 2 2 2 2 3 10 10 2 3 2 2 2 8 5
"8" 2 8 2 10 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
"9" 2 8 6 8 5 3 2 2 2 3 7 6 2 2 4 9 4 5 6 4
"10" 3 2 2 4 2 8 4 10 3 2 3 10 2 2 3 9 6 5 5 4
