"0" 9 10 10 9 10 9 9 7 2 2 5 2 2 9 10 3 6 2 8 6
"1" 6 10 2 2 9 2 10 2 2 2 2 2 2 2 2 2 2 3 7 2
"2" 5 9 6 2 2 7 9 2 10 9 2 2 5 7 2 2 2 7 2 4
"3" 10 8 2 2 7 2 5 2 2 4 2 2 9 10 7 5 5 5 2 7
"4" 4 9 7 7 2 3 2 2 2 4 2 2 2 3 7 5 2 2 2 2
"5" 5 8 2 3 2 2 2 2 2 2 3 7 2 9 4 7 9 3 2 2
"6" 6 8 2 10 2 2 5 5 2 2 2 2 10 3 2 2 2 4 4 2
"7" 9 10 5 3 2 2 8 2 2 2 2 7 2 2 2 2 2 2 6 2
"8" 10 7 8 9 10 10 2 2 2 8 8 10 2 4 8 3 2 2 2 2
"9" 2 9 8 9 4 5 2 4 2 2 5 2 10 2 3 2 3 3 2 2
"10" 2 10 7 6 5 2 3 7 2 2 2 2 3 3 2 2 5 2 4 2
