"0" 2 8 5 9 10 2 9 8 2 4 2 8 2 2 2 5 2 10 2 2
"1" 3 7 6 5 2 2 5 4 5 4 4 8 4 8 5 10 2 5 10 7
"2" 9 2 10 8 5 8 10 10 10 4 2 9 7 7 6 4 2 9 4 3
"3" 5 2 6 9 2 4 10 8 5 2 2 4 2 2 5 3 2 6 6 9
"4" 9 2 2 8 7 2 8 2 2 2 2 2 9 3 5 2 2 2 4 4
"5" 2 2 7 10 10 2 2 2 7 2 2 10 2 2 3 8 5 2 3 3
"6" 3 2 2 2 9 2 2 2 2 8 2 2 2 3 4 2 2 2 2 2
"7" 2 2 6 9 3 10 2 2 2 2 2 2 7 2 2 5 2 2 2 3
"8" 9 6 2 2 2 2 2 2 2 9 2 2 2 2 2 7 2 2 2 2
"9" 5 2 2 2 2 2 2 2 2 2 2 2 2 9 2 2 2 10 2 3
"10" 2 3 2 2 2 2 2 4 5 2 2 7 4 3 4 5 9 10 8 8
