"0" 2 4 8 8 8 8 10 5 2 6 2 4 2 2 2 10 4 6 3 2
"1" 3 8 7 4 2 2 2 3 3 4 2 3 4 2 2 5 2 2 2 2
"2" 10 9 10 8 8 9 10 5 10 2 2 2 2 7 5 4 2 2 2 6
"3" 2 9 2 8 9 2 2 2 2 2 2 6 2 2 2 2 2 2 2 3
"4" 8 6 10 10 6 8 2 2 3 2 2 2 2 4 4 2 8 2 4 9
"5" 6 8 2 2 7 9 2 2 2 7 2 2 2 2 2 5 3 2 2 10
"6" 4 10 2 6 10 9 8 2 7 9 7 2 2 2 2 2 2 2 2 2
"7" 2 7 4 4 6 2 7 8 10 2 2 9 2 2 2 2 2 2 2 2
"8" 4 2 6 2 2 4 10 2 2 5 2 3 2 2 2 5 2 2 2 2
"9" 2 4 2 2 2 7 3 2 2 10 2 3 10 2 2 2 2 5 2 2
"10" 7 2 2 6 8 10 2 2 2 2 2 7 2 3 8 2 3 3 9 4
