"0" 8 10 2 10 9 2 2 2 2 2 4 4 2 4 6 3 3 2 4 5
"1" 4 9 2 10 9 2 2 2 2 10 2 2 8 2 2 5 2 3 3 2
"2" 3 2 7 2 2 9 2 2 2 6 3 2 4 5 2 2 4 2 2 3
"3" 2 2 5 10 9 2 2 2 3 7 5 5 2 10 6 7 10 2 2 2
"4" 4 9 7 2 5 9 2 10 10 2 2 7 3 2 1 10 10 3 10 8
"5" 8 5 6 3 2 7 5 2 2 2 2 3 2 10 9 5 9 3 2 2
"6" 2 6 6 7 4 4 2 7 2 6 5 2 8 2 2 10 8 7 10 4
"7" 2 2 9 2 4 2 10 6 6 3 9 2 2 10 8 7 8 4 3 10
"8" 5 8 2 7 10 10 2 2 10 10 10 2 2 2 2 2 2 5 3 6
"9" 2 10 10 9 10 9 2 10 10 2 9 10 2 2 9 9 2 2 5 5
"10" 2 8 10 6 6 5 9 9 7 2 8 2 3 2 2 2 8 2 2 2
