"0" 3 6 9 2 2 6 2 2 3 2 2 10 7 2 2 2 10 5 7 2
"1" 2 9 9 2 2 7 2 2 2 2 2 2 5 2 2 2 2 2 2 2
"2" 8 2 8 6 10 2 4 3 5 2 2 5 8 2 7 2 2 2 10 7
"3" 10 2 10 7 4 10 5 2 7 2 5 2 2 3 7 5 7 2 2 10
"4" 7 8 2 2 2 9 2 2 2 8 6 2 2 2 2 10 5 2 5 2
"5" 2 9 2 2 2 2 3 2 7 3 3 10 9 4 3 5 2 7 5 2
"6" 2 2 2 2 2 3 2 5 2 2 2 5 5 2 6 6 5 3 8 7
"7" 10 7 10 6 2 2 7 10 2 2 5 5 4 2 2 2 7 4 6 7
"8" 7 8 9 10 10 10 2 5 2 2 8 6 7 2 2 2 2 6 6 5
"9" 2 2 2 7 6 2 2 6 5 5 5 4 5 10 7 6 2 3 3 2
"10" 2 6 3 4 9 9 7 6 6 2 3 2 2 4 5 2 2 2 2 2
