"0" 6 3 7 10 9 2 9 2 2 2 2 9 10 6 6 7 2 2 2 7
"1" 5 7 8 10 2 6 2 10 2 2 2 2 6 7 2 2 2 2 2 2
"2" 2 10 8 7 9 9 7 2 2 9 10 10 10 2 3 2 2 2 2 2
"3" 7 2 2 8 7 2 8 2 2 2 2 4 2 6 2 2 2 2 10 3
"4" 2 2 10 10 10 2 9 2 2 2 7 5 2 9 6 3 2 2 2 10
"5" 2 2 8 6 7 8 2 8 2 2 8 3 10 2 2 2 2 2 5 5
"6" 2 2 10 2 10 6 2 2 2 3 2 2 2 10 2 3 3 2 2 2
"7" 2 6 3 6 2 2 2 2 2 3 3 7 2 3 2 2 3 5 2 3
"8" 6 2 5 9 8 7 2 2 9 7 5 6 2 3 2 2 2 10 9 2
"9" 5 6 2 6 5 2 2 4 7 2 2 2 2 2 6 2 3 3 2 3
"10" 2 7 2 10 3 7 8 10 2 2 5 5 10 10 3 10 2 2 3 3
