"0" 10 9 2 2 10 2 2 2 2 10 7 8 10 10 10 2 5 3 5 5
"1" 2 7 2 9 7 6 6 2 2 2 2 10 9 5 4 2 2 10 10 6
"2" 2 7 10 2 7 8 10 2 2 2 2 2 4 2 2 3 2 2 2 4
"3" 2 2 2 8 10 7 10 8 3 3 8 3 2 3 4 3 5 5 2 6
"4" 2 9 9 7 2 2 3 7 2 4 2 10 4 2 6 6 10 10 4 2
"5" 3 10 8 9 10 6 4 7 5 8 2 5 2 2 3 4 8 7 8 6
"6" 2 5 2 9 8 9 10 8 10 4 3 2 2 9 9 7 2 3 6 5
"7" 6 3 4 4 8 6 7 9 8 7 2 9 2 2 3 7 4 2 6 6
"8" 3 2 5 8 8 5 5 4 5 2 2 7 10 1 2 2 4 7 2 2
"9" 9 2 3 7 2 2 2 2 10 7 2 2 10 2 3 2 4 2 2 2
"10" 9 2 9 10 2 2 6 2 2 2 7 6 4 2 2 3 2 5 4 10
