"0" 10 8 10 10 2 2 2 2 7 10 3 2 2 7 2 2 6 2 2 2
"1" 6 6 9 8 2 5 7 3 2 2 8 2 2 9 6 2 8 2 1 8
"2" 2 9 3 3 5 2 4 10 2 3 3 3 2 2 2 2 2 6 6 2
"3" 3 9 10 7 2 4 2 2 2 2 3 2 5 5 6 5 2 2 2 8
"4" 10 6 10 4 10 4 2 3 2 8 10 2 2 2 1 2 2 2 6 2
"5" 9 8 7 7 2 2 2 10 2 2 2 2 2 2 5 2 5 2 2 2
"6" 2 10 10 10 2 10 10 2 10 2 7 2 2 2 2 7 8 2 2 2
"7" 10 9 10 9 10 10 9 6 10 8 2 10 2 2 2 2 10 2 2 2
"8" 3 3 10 10 10 6 10 2 2 7 2 10 2 2 7 3 2 3 2 2
"9" 7 9 5 9 10 6 2 2 3 2 3 2 3 3 3 2 2 2 3 2
"10" 10 9 2 2 4 6 2 2 4 3 3 3 2 3 5 2 9 2 2 2
