"0" 0.619591836734694 0.541224489795918 0.490612244897959 0.490612244897959 0.655510204081633 0.500408163265306 0.337142857142857 0.484081632653061 0.528163265306122 0.493877551020408 0.474285714285714 0.363265306122449 0.337142857142857 0.516734693877551 0.337142857142857 0.337142857142857 0.337142857142857 0.337142857142857 0.529795918367347 0.314285714285714
"1" 0.418775510204082 0.441632653061225 0.68 0.412244897959184 0.634285714285714 0.363265306122449 0.379591836734694 0.603265306122449 0.622857142857143 0.386122448979592 0.596734693877551 0.492244897959184 0.441632653061225 0.52 0.493877551020408 0.363265306122449 0.52 0.490612244897959 0.506938775510204 0.457959183673469
"2" 0.513469387755102 0.431836734693878 0.570612244897959 0.482448979591837 0.577142857142857 0.363265306122449 0.593469387755102 0.435102040816327 0.363265306122449 0.497142857142857 0.435102040816327 0.457959183673469 0.503673469387755 0.50530612244898 0.500408163265306 0.461224489795918 0.363265306122449 0.480816326530612 0.526530612244898 0.469387755102041
"3" 0.516734693877551 0.686530612244898 0.609795918367347 0.570612244897959 0.652244897959184 0.63265306122449 0.675102040816327 0.363265306122449 0.408979591836735 0.617959183673469 0.497142857142857 0.562448979591837 0.50530612244898 0.529795918367347 0.598367346938775 0.467755102040816 0.533061224489796 0.590204081632653 0.363265306122449 0.363265306122449
"4" 0.510204081632653 0.477551020408163 0.684897959183673 0.490612244897959 0.39265306122449 0.444897959183673 0.626122448979592 0.461224489795918 0.412244897959184 0.631020408163265 0.640816326530612 0.559183673469388 0.616326530612245 0.39265306122449 0.48734693877551 0.408979591836735 0.497142857142857 0.523265306122449 0.422040816326531 0.513469387755102
"5" 0.673469387755102 0.503673469387755 0.622857142857143 0.624489795918367 0.657142857142857 0.47265306122449 0.412244897959184 0.617959183673469 0.635918367346939 0.61469387755102 0.436734693877551 0.624489795918367 0.484081632653061 0.39265306122449 0.546122448979592 0.412244897959184 0.39265306122449 0.412244897959184 0.412244897959184 0.438367346938775
"6" 0.555918367346939 0.510204081632653 0.533061224489796 0.386122448979592 0.56734693877551 0.412244897959184 0.660408163265306 0.412244897959184 0.500408163265306 0.422040816326531 0.412244897959184 0.412244897959184 0.412244897959184 0.477551020408163 0.547755102040816 0.412244897959184 0.48734693877551 0.555918367346939 0.412244897959184 0.422040816326531
"7" 0.635918367346939 0.68 0.66530612244898 0.678367346938776 0.662040816326531 0.645714285714286 0.671836734693878 0.619591836734694 0.412244897959184 0.601632653061224 0.608163265306122 0.554285714285714 0.39265306122449 0.39265306122449 0.435102040816327 0.391020408163265 0.577142857142857 0.412244897959184 0.58530612244898 0.412244897959184
"8" 0.572244897959184 0.673469387755102 0.653877551020408 0.39265306122449 0.39265306122449 0.676734693877551 0.45469387755102 0.635918367346939 0.386122448979592 0.39265306122449 0.663673469387755 0.490612244897959 0.533061224489796 0.412244897959184 0.524897959183673 0.480816326530612 0.391020408163265 0.412244897959184 0.546122448979592 0.391020408163265
"9" 0.497142857142857 0.670204081632653 0.577142857142857 0.418775510204082 0.508571428571429 0.363265306122449 0.513469387755102 0.529795918367347 0.601632653061224 0.541224489795918 0.577142857142857 0.386122448979592 0.524897959183673 0.412244897959184 0.337142857142857 0.480816326530612 0.412244897959184 0.596734693877551 0.413877551020408 0.500408163265306
"10" 0.555918367346939 0.688163265306122 0.684897959183673 0.629387755102041 0.363265306122449 0.539591836734694 0.63265306122449 0.653877551020408 0.640816326530612 0.583673469387755 0.337142857142857 0.449795918367347 0.544489795918367 0.337142857142857 0.544489795918367 0.593469387755102 0.337142857142857 0.337142857142857 0.337142857142857 0.506938775510204
