"0" 6 10 7 8 10 2 4 2 2 5 8 5 5 2 3 7 2 8 4 2
"1" 6 9 7 2 9 10 7 10 2 5 4 2 2 3 2 2 2 2 2 4
"2" 2 4 2 6 8 2 2 10 3 2 5 2 10 6 2 3 6 2 2 2
"3" 4 6 10 8 4 9 2 3 2 6 5 10 10 2 10 1 2 8 2 6
"4" 2 5 9 5 2 2 5 2 2 4 3 9 9 2 1 3 2 3 2 2
"5" 4 9 10 5 2 2 2 2 5 2 3 3 2 3 3 9 3 3 2 3
"6" 8 7 2 4 2 6 8 2 7 2 2 10 4 2 4 10 3 2 2 6
"7" 5 10 10 6 7 5 2 2 2 2 2 5 10 2 2 3 2 6 1 8
"8" 2 10 6 7 5 2 2 5 10 10 4 4 7 2 2 2 2 2 2 10
"9" 6 10 5 2 2 3 9 3 2 3 9 3 2 2 9 2 5 2 5 6
"10" 9 9 5 5 3 2 6 2 2 10 4 7 2 2 4 2 2 4 3 2
