"0" 0.39265306122449 0.572244897959184 0.684897959183673 0.343673469387755 0.645714285714286 0.617959183673469 0.39265306122449 0.39265306122449 0.363265306122449 0.593469387755102 0.660408163265306 0.363265306122449 0.650612244897959 0.363265306122449 0.363265306122449 0.570612244897959 0.650612244897959 0.663673469387755 0.364897959183673 0.363265306122449
"1" 0.637551020408163 0.386122448979592 0.621224489795918 0.624489795918367 0.529795918367347 0.343673469387755 0.386122448979592 0.343673469387755 0.578775510204082 0.343673469387755 0.363265306122449 0.513469387755102 0.363265306122449 0.64734693877551 0.363265306122449 0.363265306122449 0.363265306122449 0.564081632653061 0.640816326530612 0.608163265306122
"2" 0.526530612244898 0.652244897959184 0.631020408163265 0.622857142857143 0.601632653061224 0.622857142857143 0.627755102040816 0.578775510204082 0.658775510204082 0.337142857142857 0.337142857142857 0.337142857142857 0.363265306122449 0.363265306122449 0.363265306122449 0.363265306122449 0.343673469387755 0.42530612244898 0.634285714285714 0.639183673469388
"3" 0.697959183673469 0.666938775510204 0.560816326530612 0.363265306122449 0.431836734693878 0.363265306122449 0.622857142857143 0.435102040816327 0.657142857142857 0.337142857142857 0.559183673469388 0.497142857142857 0.510204081632653 0.399183673469388 0.516734693877551 0.529795918367347 0.363265306122449 0.363265306122449 0.55265306122449 0.559183673469388
"4" 0.544489795918367 0.58530612244898 0.288163265306122 0.655510204081633 0.590204081632653 0.549387755102041 0.627755102040816 0.531428571428571 0.61469387755102 0.650612244897959 0.526530612244898 0.477551020408163 0.686530612244898 0.363265306122449 0.399183673469388 0.337142857142857 0.363265306122449 0.363265306122449 0.510204081632653 0.55265306122449
"5" 0.451428571428571 0.480816326530612 0.570612244897959 0.657142857142857 0.631020408163265 0.337142857142857 0.523265306122449 0.575510204081633 0.337142857142857 0.337142857142857 0.578775510204082 0.629387755102041 0.500408163265306 0.506938775510204 0.363265306122449 0.337142857142857 0.573877551020408 0.363265306122449 0.42530612244898 0.337142857142857
"6" 0.42530612244898 0.688163265306122 0.658775510204082 0.435102040816327 0.42530612244898 0.652244897959184 0.697959183673469 0.648979591836735 0.490612244897959 0.444897959183673 0.337142857142857 0.337142857142857 0.500408163265306 0.467755102040816 0.363265306122449 0.52 0.337142857142857 0.363265306122449 0.363265306122449 0.510204081632653
"7" 0.686530612244898 0.64734693877551 0.526530612244898 0.457959183673469 0.668571428571429 0.603265306122449 0.562448979591837 0.626122448979592 0.575510204081633 0.577142857142857 0.363265306122449 0.363265306122449 0.363265306122449 0.412244897959184 0.52 0.670204081632653 0.631020408163265 0.422040816326531 0.363265306122449 0.363265306122449
"8" 0.48734693877551 0.678367346938776 0.66530612244898 0.415510204081633 0.658775510204082 0.541224489795918 0.653877551020408 0.542857142857143 0.415510204081633 0.363265306122449 0.629387755102041 0.541224489795918 0.480816326530612 0.467755102040816 0.444897959183673 0.575510204081633 0.637551020408163 0.448163265306122 0.590204081632653 0.601632653061224
"9" 0.619591836734694 0.66530612244898 0.415510204081633 0.573877551020408 0.606530612244898 0.363265306122449 0.363265306122449 0.639183673469388 0.435102040816327 0.363265306122449 0.363265306122449 0.503673469387755 0.408979591836735 0.412244897959184 0.493877551020408 0.422040816326531 0.451428571428571 0.586938775510204 0.657142857142857 0.464489795918367
"10" 0.689795918367347 0.675102040816327 0.616326530612245 0.493877551020408 0.363265306122449 0.609795918367347 0.586938775510204 0.591836734693878 0.363265306122449 0.363265306122449 0.363265306122449 0.363265306122449 0.642448979591837 0.497142857142857 0.444897959183673 0.45469387755102 0.516734693877551 0.564081632653061 0.593469387755102 0.546122448979592
