"0" 2 2 8 7 6 9 9 2 3 5 10 6 6 7 10 9 10 8 6 10
"1" 10 9 10 10 2 9 10 2 2 2 9 2 2 4 3 2 10 9 6 2
"2" 2 5 2 10 2 2 6 10 2 2 2 6 3 2 7 8 3 4 3 6
"3" 2 7 7 2 8 9 10 2 7 5 9 2 5 9 9 2 4 2 9 5
"4" 2 4 2 2 3 10 8 2 2 2 2 2 2 2 2 2 2 10 2 2
"5" 2 2 9 2 2 2 2 8 2 2 2 2 2 7 2 2 6 2 2 2
"6" 2 2 5 6 3 2 3 2 2 3 5 2 5 3 2 2 3 2 9 2
"7" 2 2 7 2 5 2 2 2 8 10 2 2 5 2 2 2 2 10 10 10
"8" 10 10 8 2 2 2 2 2 2 2 2 3 2 2 4 2 2 7 3 2
"9" 8 3 2 2 2 2 2 2 2 2 2 2 3 4 10 2 2 4 8 4
"10" 7 7 4 7 8 2 2 2 9 2 2 2 2 2 5 2 2 2 2 3
