"0" 2 10 3 10 10 8 2 2 9 2 2 2 2 7 2 8 8 2 10 10
"1" 3 4 2 2 2 2 7 2 8 2 2 9 2 6 2 7 4 8 2 9
"2" 7 2 2 8 8 2 2 2 8 5 3 6 10 5 7 8 3 3 2 2
"3" 10 2 9 7 9 2 10 2 2 2 2 9 2 5 8 2 10 7 2 2
"4" 3 2 2 2 2 2 2 2 2 2 3 2 2 7 1 2 2 2 2 8
"5" 1 8 3 2 6 10 10 2 9 2 2 2 10 10 2 2 3 6 2 2
"6" 2 2 2 10 9 9 3 8 2 2 4 2 3 2 3 2 3 2 2 6
"7" 2 2 8 10 2 4 2 9 2 3 10 6 2 2 2 2 2 2 5 2
"8" 4 9 3 6 3 3 2 6 8 9 2 6 6 2 3 2 2 2 4 5
"9" 5 4 10 2 2 3 5 9 7 2 2 4 2 4 3 3 2 2 2 6
"10" 8 10 7 10 8 6 2 5 2 2 2 2 3 3 5 3 3 4 10 2
