"0" 5 8 2 9 10 2 10 9 2 2 2 2 8 2 2 2 2 3 2 2
"1" 2 10 2 2 2 2 2 2 4 7 2 2 2 4 3 3 4 5 2 2
"2" 2 9 2 8 9 6 10 4 2 10 3 2 2 2 2 2 2 8 2 2
"3" 2 6 10 3 10 2 2 2 2 7 2 2 2 2 2 2 3 3 4 2
"4" 5 10 10 3 3 8 2 4 7 9 2 6 2 2 6 2 8 2 3 8
"5" 2 6 2 7 9 10 2 2 2 2 3 2 4 2 2 7 6 10 6 6
"6" 2 7 8 3 10 6 2 6 2 7 2 2 10 2 2 7 2 2 2 2
"7" 2 9 7 2 6 2 2 7 2 2 2 2 4 2 7 6 2 2 9 2
"8" 10 6 2 8 2 2 2 2 9 2 2 2 2 2 10 2 2 2 2 2
"9" 2 10 8 2 10 7 2 10 4 2 2 7 2 2 2 2 2 2 2 3
"10" 2 8 2 2 4 6 5 9 9 2 2 2 2 2 2 4 10 3 2 2
