"0" 2 8 9 8 6 2 2 2 8 2 2 6 2 2 7 2 9 2 2 2
"1" 5 7 8 10 2 2 2 2 3 2 10 2 7 6 2 9 10 3 2 2
"2" 2 5 2 8 9 10 10 2 3 2 8 2 2 4 10 6 6 8 6 2
"3" 2 2 8 10 2 10 9 2 2 2 9 4 2 2 3 3 7 9 2 2
"4" 4 2 9 2 2 5 3 2 2 2 2 2 6 2 2 3 3 5 5 3
"5" 2 8 9 4 2 2 3 7 2 2 4 2 5 8 3 2 2 4 2 2
"6" 4 5 10 4 2 4 2 7 5 3 2 3 2 2 2 2 2 10 8 2
"7" 2 10 8 10 3 7 2 2 2 2 3 3 2 4 4 4 6 4 4 7
"8" 3 10 8 10 2 2 2 6 3 2 2 2 2 2 3 2 4 4 2 2
"9" 4 5 9 2 2 3 3 5 2 2 3 2 2 5 5 3 2 2 3 9
"10" 10 2 2 3 2 2 2 2 2 7 3 3 3 2 2 2 9 7 7 8
