"0" 2 2 10 2 2 2 2 4 2 2 7 2 6 6 10 2 10 3 2 2
"1" 2 4 7 10 10 8 2 2 2 2 9 4 2 2 2 2 2 2 2 2
"2" 10 8 9 10 2 2 10 2 3 2 3 3 2 8 6 8 2 2 2 2
"3" 2 8 7 9 2 4 2 3 4 2 4 10 2 3 2 2 2 2 2 3
"4" 4 3 10 2 7 2 3 2 9 2 2 2 2 3 2 3 3 3 2 2
"5" 2 4 8 2 5 2 2 2 2 2 2 2 2 2 3 2 9 2 1 2
"6" 10 2 6 5 2 8 10 2 2 2 7 2 2 2 2 2 2 2 1 2
"7" 10 3 2 4 7 2 5 2 4 2 2 4 4 4 2 2 2 2 2 6
"8" 10 7 3 3 2 5 2 3 8 2 2 2 2 2 2 2 2 2 2 2
"9" 2 2 2 9 2 7 2 4 2 2 2 4 2 2 2 2 3 2 2 2
"10" 2 2 2 2 2 2 8 2 2 3 8 2 3 2 2 10 2 6 2 7
