"0" 2 10 4 10 2 3 2 2 2 2 4 2 2 2 2 10 10 8 7 2
"1" 2 10 7 2 2 4 10 2 2 9 2 6 2 10 2 2 2 2 8 10
"2" 2 7 10 3 6 2 2 2 2 8 2 7 2 2 2 2 9 6 8 9
"3" 6 10 7 3 10 3 9 9 2 2 7 4 5 1 2 4 2 2 7 2
"4" 10 2 8 3 2 2 10 3 10 10 7 10 2 2 1 3 4 3 6 2
"5" 9 10 10 2 9 2 2 2 4 2 2 2 2 8 4 5 2 2 2 2
"6" 4 9 9 2 3 3 3 4 5 8 6 2 2 2 2 2 10 3 10 2
"7" 9 9 2 2 2 5 2 2 2 10 6 2 5 7 7 4 4 3 10 2
"8" 6 8 5 8 7 3 4 2 9 2 2 8 2 2 2 2 2 2 2 3
"9" 8 10 8 8 2 7 10 7 6 2 2 2 4 3 2 2 2 2 2 2
"10" 3 2 10 2 2 10 10 2 2 2 4 10 2 3 2 2 2 5 7 2
